practical;현실적인
moreover;게다가
passion;열정
volunteer;자원 봉사자
implement;구현하다
essentially;본질적으로
gene;유전자
enforcement;시행
vs;대
sauce;소스
independence;독립
marketing;마케팅
priest;성직자
amazing;놀라운
intense;극심한
advance;전진
employer;고용주
shock;충격
inspire;고무하다
adjust;조정하다
retire;은퇴하다
visible;보이는
kiss;키스
illness;질병
cap;캡
habit;습관
competitive;경쟁력 있는
juice;주스
congressional;의회
involvement;참여
dominate;억누르다
previously;이전에
whenever;언제든지
transfer;옮기다
analyze;분석하다
attach;붙이다
disaster;재해
parking;주차
prospect;전망
boss;사장
complaint;불평
championship;선수권 대회
fundamental;근본적인
severe;중증
enhance;향상시키다
mystery;신비
impose;부과하다
poverty;빈곤
entry;기입
spending;지출
king;왕
evaluate;평가하다
symbol;상징
maker;만드는 사람
mood;분위기
accomplish;성취하다
emphasis;중요성
illustrate;설명하다
boot;신병
monitor;감시 장치
Asian;아시아 사람
entertainment;오락
bean;콩
evaluation;평가
creature;생물
commander;사령관
digital;디지털
arrangement;준비
concentrate;집중하다
usual;보통의
anger;화
psychological;심리적
heavily;무겁게
peak;정점
approximately;약
increasing;증가
disorder;무질서
missile;미사일
equally;같이
vary;달라지다
wire;철사
round;둥근
distribution;분포
transportation;교통
holy;거룩한
twin;쌍
command;명령
commission;수수료
interpretation;해석
breakfast;아침밥
strongly;강하게
engineering;공학
luck;운
so-called;소위
constant;끊임없는
clinic;진료소
veteran;재향 군인
smell;냄새
tablespoon;큰 스푼
capable;유능한
nervous;불안한
tourist;관광객
toss;던져 올림
crucial;중대한
bury;묻다
pray;기도하다
tomato;토마토
exception;예외
butter;버터
deficit;적자
bathroom;화장실
objective;목적
electronic;전자
ally;동맹국
journey;여행
reputation;평판
mixture;혼합물
surely;확실히
tower;탑
smoke;연기
confront;대면하다
pure;순수한
glance;섬광
dimension;치수
toy;장난감
prisoner;죄인
fellow;사람
smooth;매끄러운
nearby;가까운
peer;또래
designer;디자이너
personnel;인원
educator;교육자
relative;상대적인
immigration;이민
belt;벨트
teaspoon;티스푼
birthday;생신
implication;함축
perfectly;아주
coast;해안
supporter;서포터
accompany;동반하다
silver;은
teenager;십대
recognition;인식
retirement;퇴직
flag;깃발
recovery;회복
whisper;속삭임
gentleman;신사
corn;옥수수
moon;달
inner;안의
junior;후진
throat;목
salary;샐러리
swing;그네
observer;관찰자
publication;출판
crop;수확고
dig;너
permanent;영구적 인
phenomenon;현상
anxiety;불안
unlike;같지 않은
wet;젖은
literally;문자 그대로
resist;저항하다
convention;협약
embrace;포옹하다
assist;돕다
exhibition;전시회
construct;건설하다
viewer;뷰어
pan;팬
consultant;컨설턴트
administrator;관리자
occasionally;가끔
mayor;시장
consideration;고려 사항
CEO;최고 경영자
secure;안전한
pink;분홍색
buck;책임
historic;역사적인
poem;시
grandmother;할머니
bind;묶다
fifth;다섯 번째
constantly;지속적으로
enterprise;기업
favor;호의
testing;테스트
stomach;위
apparent;명백한
weigh;달다
install;설치
sensitive;예민한
suggestion;제안
mail;우편
recipe;레시피
reasonable;합리적인
preparation;준비
wooden;활기 없는
elementary;초등학교
concert;콘서트
aggressive;적극적인
FALSE;거짓
intention;의도
channel;채널
extreme;극심한
tube;튜브
drawing;그림
protein;단백질
quit;그만두다
absence;결석
Latin;라틴어
rapidly;급속히
jail;교도소
diversity;다양성
honest;솔직한
Palestinian;팔레스타인 사람
pace;속도
employment;고용
speaker;스피커
impression;인상
essay;수필
respondent;응답자
giant;거대한
cake;케이크
historian;역사가
negotiate;협상하다
restore;복원하다
substantial;상당한
pop;팝
specialist;전문가
origin;기원
approval;승인
quietly;조용히
advise;권하다
conventional;전통적인
depth;깊이
wealth;재산
disability;무능
shell;껍데기
criticize;흠잡다
effectively;효과적으로
biological;생물학적
onion;양파
deputy;대리인
flat;평평한
brand;상표
assure;확신
mad;미친
award;상
criteria;기준
dealer;상인
via;~을 통해
utility;공익사업
precisely;정확하게
arise;생기다
armed;무장
nevertheless;그럼에도 불구하고
highway;고속도로
clinical;객관적인
routine;루틴
wage;값
normally;보통
phrase;구절
ingredient;재료
stake;말뚝
Muslim;이슬람교도
fiber;섬유
activist;활동가
Islamic;이슬람
snap;스냅
terrorism;테러
refugee;난민
incorporate;포함하다
hip;잘 알고 있기
ultimate;궁극적인
switch;스위치
corporation;법인
valuable;귀중한
assumption;추정
gear;기어
barrier;장벽
minor;미성년자
provision;공급
killer;살인자
assign;양수인
gang;한 떼
developing;개발 중
classic;권위 있는
chemical;화학적인
label;상표
teen;비탄
index;인덱스
vacation;휴가
advocate;지지하다
draft;초안
extraordinary;기이한
heaven;천국
rough;거친
yell;소리치다
pregnant;임신한
distant;먼
drama;드라마
satellite;위성
personally;몸소
clock;시계
chocolate;초콜릿
Italian;이탈리아 사람
Canadian;캐나다 사람
ceiling;천장
sweep;스위프
advertising;광고하는
universal;만능인
spin;회전
button;단추
bell;벨
rank;계급
darkness;어둠
clothing;의류
super;감독자
yield;생산하다
fence;울타리
portrait;초상화
survival;활착
roughly;대충
lawsuit;소송
testimony;고백
bunch;다발
found;설립하다
burden;부담
react;반응하다
chamber;방
furniture;가구
cooperation;협력
string;끈
ceremony;의식
communicate;의사소통하다
cheek;볼
lost;잃어버린
profile;프로필
mechanism;기구
disagree;동의하지 않는다
penalty;패널티
ie;즉
resort;의지
destruction;파괴
unlikely;~할 것 같지 않은
tissue;조직
constitutional;헌법상의
pant;바지
stranger;낯선 사람
infection;전염병
cabinet;내각
broken;고장난
apple;사과
electric;전기 같은
proceed;진행하다
bet;하지만
literary;문호
virus;바이러스
stupid;멍청한
dispute;논쟁
fortune;행운
strategic;전략적
assistant;어시스턴트
overcome;극복하다
remarkable;놀랄 만한
occupy;차지하다
statistics;통계
shopping;쇼핑
cousin;사촌
encounter;맞닥뜨리다
wipe;닦음
initially;처음에
blind;눈이 먼
port;포트
electricity;전기
genetic;유전적인
adviser;고문
spokesman;대변인
retain;유지하다
latter;후자
incentive;자극
slave;노예
translate;번역하다
accurate;정확한
whereas;반면
terror;공포
expansion;확장
elite;엘리트
Olympic;올림피아 경기
dirt;흙
odd;이상한
rice;쌀
bullet;총알
tight;단단한
Bible;성경
chart;차트
solar;태양의
square;정사각형
concentration;집중
complicated;복잡한
gently;부드럽게
champion;챔피언
scenario;대본
telescope;망원경
reflection;반사
revolution;혁명
strip;조각
interpret;해석하다
friendly;친숙한
tournament;토너먼트
fiction;소설
detect;감지하다
tremendous;엄청난
lifetime;일생
recommendation;추천
senator;평의원
hunting;수렵
salad;샐러드
guarantee;보장하다
innocent;순결한
boundary;경계
pause;정지시키다
remote;원격
satisfaction;만족
journal;신문
bench;벤치
lover;애인
raw;날것의
awareness;의식
surprising;놀라운
withdraw;철회하다
deck;갑판
similarly;비슷하게
newly;새로운
pole;없다
testify;증언하다
mode;방법
dialogue;대화
imply;암시하다
naturally;당연히
mutual;상호간의
founder;설립자
advanced;고급의
pride;자부심
dismiss;해고하다
aircraft;항공기
delivery;배달
mainly;주로
bake;빵 굽기
freeze;얼다
platform;플랫폼
finance;재원
sink;싱크대
attractive;매력적인
diverse;다양한
relevant;관련 있는
ideal;이상적인
joy;기쁨
regularly;정기적으로
working;일하고 있는
singer;가수
evolve;진화하다
shooting;촬영
partly;부분적으로
unknown;알려지지 않은
offense;위반
counter;카운터
DNA;DNA
potentially;잠재적으로
thirty;서른
justify;신이 옳다고 하다
protest;항의
crash;크래시
craft;선박
treaty;조약
terrorist;테러리스트
insight;통찰력
possess;붙잡다
politically;정치상
tap;수도꼭지
extensive;광범위한
episode;삽화
swim;수영
tire;타이어
fault;잘못
loose;헐렁한
shortly;곧
originally;원래
considerable;많은
prior;이전의
intellectual;지적인
assault;폭행
relax;안심하다
stair;계단
adventure;모험
external;외부
proof;증거
confident;자신감
headquarters;본부
sudden;갑자기
dirty;더러운
violation;위반
tongue;혀
license;특허
shelter;대피소
rub;장애
controversy;논쟁
entrance;입구
properly;제대로
fade;바래다
defensive;방어적인
tragedy;비극
net;그물
characterize;특성화하다
funeral;장례식
profession;직업
alter;바꾸다
constitute;구성하다
establishment;설립
squeeze;짜내다
imagination;상상력
mask;마스크
convert;전환하다
comprehensive;포괄적인
prominent;중요한
presentation;프레젠테이션
regardless;~에 관계없이
load;짐
stable;안정적인
introduction;소개
pretend;~인 척하다
elderly;연세가 드신
representation;대표
deer;사슴
split;나뉘다
violate;위반하다
partnership;협력 관계
pollution;오염
emission;방사
steady;꾸준한
vital;필수적인
fate;운명
earnings;수입
oven;오븐
distinction;구별
segment;분절
nowhere;아무데도
poet;시인
mere;더
exciting;신나는
variation;변화
comfort;편안
radical;근본적인
adapt;적응하다
Irish;아일랜드의
honey;꿀
correspondent;거래처
pale;창백한
musician;음악가
significance;중요성
vessel;선박
storage;저장
flee;서두르다
mm-hmm;흠흠
leather;가죽
distribute;분배하다
evolution;진화
ill;아픈
tribe;부족
shelf;선반
grandfather;할아버지
lawn;잔디
buyer;사는 사람
dining;식사
wisdom;지혜
council;이사회
vulnerable;취약한
instance;사례
garlic;마늘
capability;능력
poetry;시
celebrity;유명 인사
gradually;서서히
stability;안정
fantasy;공상
scared;무서운
plot;구성
framework;뼈대
gesture;몸짓
depending;의존하는
ongoing;전진
psychology;심리학
counselor;참사관
chapter;장
divorce;이혼
owe;빚지다
pipe;파이프
athletic;운동
slight;근소한
math;수학
shade;그늘
tail;꼬리
sustain;지속시키다
mount;산
obligation;의무
angle;각도
palm;손바닥
differ;다르다
custom;커스텀
economist;경제학자
fifteen;열 다섯
soup;수프
celebration;축하
efficient;효율적인
composition;구성
satisfy;풀다
pile;말뚝
briefly;간단히
carbon;탄소
closer;가까이
consume;소비하다
scheme;계획
crack;금이 가다
frequency;빈도
tobacco;담배
survivor;살아남은 사람
besides;뿐만 아니라
psychologist;심리학자
wealthy;풍부한
galaxy;은하
given;주어진
ski;스키
limitation;한정
trace;추적하다
appointment;약속
preference;선호
meter;미터
explosion;폭발
publicly;공개적으로
incredible;믿을 수 없는
fighter;전투기
rapid;빠른
admission;가입
hunter;사냥꾼
educate;기르다
painful;괴로운
friendship;우정
aide;보좌관
infant;유아
calculate;계산하다
fifty;오십
rid;제거하다
porch;현관
tendency;성향
uniform;제복
formation;형성
scholarship;장학금
reservation;예약
efficiency;능률
qualify;자격을 갖추다
mall;쇼핑 센터
derive;파생
scandal;스캔들
PC;PC
helpful;도움이 되는
impress;감탄시키다
heel;모두
resemble;닮다
privacy;은둔
fabric;구조
contest;대회
proportion;비율
guideline;지침
rifle;소총
maintenance;유지
conviction;확신
trick;장난
organic;본질적인
tent;텐트
examination;시험
publisher;발행자
strengthen;강하게 하다
proposed;제안
myth;신화
sophisticated;정교한
cow;암소
etc;등
standing;서 있는
asleep;죽어
tennis;테니스
nerve;신경 이상
barrel;통
bombing;폭격
membership;회원
ratio;비율
menu;메뉴
controversial;논란이 많은
desperate;자포자기한
lifestyle;생활 양식
humor;기분
loud;시끄러운
glove;장갑
sufficient;충분한
narrative;이야기
photographer;사진 작가
helicopter;헬리콥터
modest;보통의
provider;공급자
delay;지연
agricultural;농업
explode;터지다
stroke;뇌졸중
scope;범위
punishment;처벌
handful;줌
badly;심하게
horizon;수평선
curious;궁금한
downtown;도심
girlfriend;여자 친구
prompt;즉각적인
cholesterol;콜레스테롤
absorb;흡수하다
adjustment;조정
taxpayer;납세자
eager;열렬한
principal;주요한
detailed;상세한
motivation;동기 부여
assignment;과제
restriction;제한
laboratory;실혐실
workshop;작업장
differently;다르게
auto;자동
romantic;로맨틱
cotton;면
motor;모터
sue;고소하다
flavor;맛
overlook;간과하다
float;뜨다
undergo;받다
sequence;순서
demonstration;데모
jet;제트기
orange;주황색
consumption;소비
assert;주장하다
blade;잎
temporary;일시적인
medication;약물
cabin;선실
bite;깨물다
edition;편집
valley;골짜기
yours;당신 것
pitch;정점
pine;소나무
brilliant;훌륭한
versus;~ 대
manufacturing;조작
absolute;순수한
chef;요리사
discrimination;차별
offensive;공격
boom;팔
register;등록하다
appoint;정하다
heritage;유산
God;하나님
dominant;우성
successfully;성공적으로
shit;똥
lemon;레몬
hungry;굶주린
wander;떠돌다
submit;제출하다
economics;경제학
naked;적나라한
anticipate;예상하다
nut;너트
legacy;유산
extension;확대
shrug;어깨를 으쓱하다
battery;배터리
arrival;도착
legitimate;정당한
orientation;정위
inflation;인플레이션
cope;코프
flame;불꽃
cluster;무리
wound;상처
dependent;매달린
shower;샤워
institutional;제도적
depict;묘사하다
operating;운영
flesh;육체
garage;차고
operator;운영자
instructor;강사
collapse;무너지다
borrow;빌리다
furthermore;뿐만 아니라
comedy;코메디
mortgage;저당
sanction;제재
civilian;일반 민간인
twelve;열 두번째
weekly;주간
habitat;서식지
grain;곡물
brush;브러시
consciousness;의식
devote;바치다
measurement;측정
province;주
ease;쉬움
seize;잡다
ethics;윤리학
nomination;지명
permission;허가
wise;지혜로운
actress;여배우
summit;정상 회담
acid;산
odds;승산
gifted;영재
frustration;좌절
medium;중간
physically;육체적으로
distinguish;구별하다
shore;지주
repeatedly;자꾸
lung;폐
running;달리기
distinct;별개의
artistic;예술적
discourse;담화
basket;바구니
ah;아
fighting;화이팅
impressive;감동적인
competitor;경쟁자
ugly;못생긴
worried;걱정하는
portray;그리다
powder;가루
ghost;귀신
persuade;설득하다
moderate;보통의
subsequent;후속
continued;계속되는
cookie;쿠키
carrier;담체
cooking;요리
frequent;잦은
ban;반
awful;끔찍한
admire;존경하다
pet;애완 동물
miracle;기적
exceed;초과하다
rhythm;율
widespread;펼친
killing;죽이는
lovely;사랑스러운
sin;죄
charity;자선 단체
script;스크립트
tactic;술책
identification;신분증
transformation;변환
everyday;매일
headline;표제
venture;투기
invasion;침입
nonetheless;그럼에도 불구하고
adequate;적절한
piano;피아노
grocery;식료품점
intensity;강함
exhibit;전시하다
blanket;담요
margin;여유
quarterback;쿼터백
mouse;생쥐
rope;로프
concrete;콘크리트
prescription;처방
African-American;아프리카 계 미국인
chase;뒤쫓다다
brick;벽돌
recruit;모집하다
patch;반점
consensus;의견 일치
horror;공포
recording;녹음
changing;바꾸다
painter;화가
colonial;식민지 주민
pie;~에
sake;사케
gaze;응시
courage;용기
pregnancy;임신
swear;욕을 하다
defeat;패배시키다
clue;단서
reinforce;강화하다
confusion;착란
slice;일부분
occupation;직업
dear;~에게
coal;석탄
sacred;신성한
formula;공식
cognitive;인지
collective;집단적
exact;정확한
uncle;삼촌
captain;선장
sigh;한숨을 쉬다
attribute;기인하다
dare;도전
homeless;노숙자
gallery;갤러리
soccer;축구
defendant;피고
tunnel;터널
fitness;적합
lap;무릎
grave;무덤
toe;그 다음에
container;컨테이너
virtue;덕
abroad;해외에서
architect;건축가
dramatically;극적으로
makeup;구성하다
inquiry;문의
rose;장미
surprisingly;놀랍게도
highlight;가장 밝은 부분
decrease;감소하다
indication;표시
rail;레일
anniversary;기념일
couch;침상
alliance;동맹
hypothesis;가설
boyfriend;남자 친구
compose;구성하다
mess;엉망
legend;전설
regulate;규제하다
adolescent;한창 젊은
shine;빛나는
norm;표준
upset;속상한
remark;주목
resign;사직하다
reward;보상
gentle;온화한
related;관련된
organ;오르간
lightly;가볍게
concerning;...에 관하여
invent;꾸미다
laughter;웃음
northwest;북서
counseling;상담
receiver;수화기
ritual;의식
insect;곤충
interrupt;방해하다
salmon;연어
trading;거래
magic;마법
superior;우수한
combat;전투
stem;줄기
surgeon;외과 의사
acceptable;수용 가능한
physics;물리학
rape;강간
counsel;조언
jeans;청바지
hunt;사냥
continuous;마디 없는
log;통나무
echo;에코
pill;알약
excited;흥분한
sculpture;조각품
compound;화합물
integrate;통합하다
flour;밀가루
bitter;격렬한
bare;단지
slope;경사
rent;임차료
presidency;통솔
serving;피복재
subtle;미묘한
greatly;매우
bishop;주교
drinking;음주
acceptance;수락
pump;펌프
candy;사탕
evil;사악한
pleased;기쁜
medal;메달
beg;빌다
sponsor;스폰서
ethical;윤리적인
secondary;중고등 학년
slam;쾅
export;내보내다
experimental;실험적인
melt;녹다
midnight;자정
curve;곡선
integrity;진실성
entitle;자격
evident;분명한
logic;논리
essence;본질
exclude;들어오지 못하게 하다
harsh;가혹한
closet;옷장
suburban;교외의
greet;환영하다
interior;내부
corridor;복도
retail;소매
pitcher;피처
march;3월
snake;뱀
excuse;변명
weakness;약점
pig;돼지
classical;고전
estimated;추정된
T-shirt;티셔츠
unemployment;실업
civilization;문명
fold;겹
reverse;뒤집다
missing;잃어버린
correlation;상관관계
humanity;인류
flash;플래시
developer;개발자
reliable;믿을 수 있는
excitement;흥분
beef;쇠고기
Islam;이슬람교
Roman;로마 인
architecture;건축물
occasional;가끔
administrative;행정
elbow;팔꿈치
deadly;치명적인
Hispanic;히스패닉
allegation;진술
confuse;혼란시키다
airplane;비행기
monthly;월간 간행물
duck;오리
dose;정량
Korean;한국인
plead;변호하다
initiate;시작하다
lecture;강의
van;~에서
sixth;육분의 하나
bay;만
mainstream;주류
suburb;근교
sandwich;샌드위치
trunk;트렁크
rumor;소문
implementation;구현
swallow;삼키다
motivate;동기를 부여하다
render;세우다
longtime;오랫동안
trap;덫
restrict;얽매다
cloth;천
seemingly;겉보기에
legislative;입법
effectiveness;유효성
enforce;억지로 시키다
lens;렌즈
inspector;조사관
lend;빌려주다
plain;솔직한
fraud;사기
companion;동반자
contend;다투다
nail;못
array;정렬
strict;엄격한
assemble;모으다
frankly;솔직히
rat;쥐
hay;멋진
hallway;현관
cave;동굴
inevitable;불가피한
southwest;남서
monster;괴물
unexpected;예기치 않은
obstacle;장애
facilitate;가능하게 하다
rip;삼가 고인의 명복을 빕니다
herb;목초
overwhelming;압도적
integration;완성
crystal;결정
recession;경기 후퇴
written;쓴
motive;동기
flood;홍수
pen;펜
ownership;소유권
nightmare;악몽
inspection;점검
supervisor;감독자
consult;찾다
arena;투기장
diagnosis;진단
possession;소유
forgive;용서하다
consistently;일관되게
basement;최하부
drift;경향
drain;물을 빼다
prosecution;기소
maximum;최고
announcement;발표
warrior;전사
prediction;예측
bacteria;박테리아
questionnaire;설문지
mud;진흙
infrastructure;하부 구조
hurry;서두르다
privilege;특권
temple;절
outdoor;집 밖의
suck;빨다
and/or;및/또는
broadcast;방송
re;답장
leap;뛰다
random;무작위의
wrist;손목
curtain;커튼
pond;연못
domain;도메인
guilt;죄
cattle;가축
walking;걷는
playoff;플레이오프
minimum;최저한의
fiscal;재정
skirt;치마
dump;덤프
hence;그 후
database;데이터 베이스
uncomfortable;불편한
execute;실행하다
limb;수족
ideology;관념론
tune;곡조
continuing;계속
harm;피해
railroad;철도
endure;견디다
radiation;방사능
horn;뿔
chronic;만성병 환자
peaceful;평화로운
innovation;혁신
strain;부담
guitar;기타
replacement;바꿔 놓음
behave;행동하다
administer;관리하다
simultaneously;동시에
dancer;춤추는 사람
amendment;개정
pad;인주
transmission;전염
await;기다리다
retired;은퇴
trigger;방아쇠
spill;엎지르다
grateful;고마워하는
grace;우아함
virtual;가상
colony;식민지
adoption;양자
indigenous;토착민
closed;닫은
convict;죄수
towel;수건
modify;수정하다
particle;입자
prize;상
landing;착륙
boost;후원
bat;하나
alarm;경보
festival;제전
grip;꽉 붙잡음
weird;기이한
undermine;훼손하다
freshman;신입생
sweat;땀
outer;밖의
drunk;술 취한
separation;분리
traditionally;전통적으로
govern;통치하다
southeast;남동
intelligent;지능적인
wherever;대체 어디에
ballot;투표권
rhetoric;수사학
convinced;확신
driving;운전
vitamin;비타민
enthusiasm;열광
accommodate;수용하다
praise;칭찬
injure;해치다
wilderness;황야
endless;끝없는
mandate;위임
respectively;각기
uncertainty;불확실성
chaos;혼돈
mechanical;기계적
canvas;캔버스
forty;사십
lobby;로비
profound;심오한
format;체재
trait;특성
currency;통화
turkey;칠면조
reserve;예약하다
beam;빔
astronomer;천문학자
corruption;부패
contractor;계약자
apologize;사과하다
doctrine;교의
genuine;진실한
thumb;무지
unity;단일성
compromise;타협
horrible;끔찍한
behavioral;행동적
exclusive;독점적인
scatter;흩어지게하다
commonly;천하게
convey;전달하다
twist;트위스트
complexity;복잡성
fork;포크
disk;디스크
relieve;완화
suspicion;의심
health-care;보건 의료
residence;거주
shame;창피
meaningful;의미있는
sidewalk;보도
Olympics;올림픽
technological;기술적
signature;서명
pleasant;즐거운
wow;와
suspend;유예하다
rebel;반역자
frozen;겨울 왕국
spouse;배우자
fluid;체액
pension;연금
resume;이력서
theoretical;이론적 인
sodium;나트륨
promotion;프로모션
delicate;연약한
forehead;이마
rebuild;재건하다
bounce;되튐
electrical;전기 같은
hook;훅
detective;형사
traveler;여행자
click;딸깍 하는 소리
compensation;보상
exit;출구
attraction;끌어 당김
dedicate;전념하다
altogether;전부
pickup;찾다
carve;새기다
needle;바늘
belly;배
scare;공황
portfolio;포트폴리오
shuttle;우주선
invisible;보이지 않는
timing;타이밍
engagement;약혼
ankle;발목
transaction;거래
rescue;구조하다
counterpart;짝
historically;역사적으로
firmly;단단히
mild;경증
rider;타는 사람
doll;인형
noon;정오
amid;가운데에
identical;동일한
precise;정밀한
anxious;불안해하는
structural;구조적
residential;주거
diagnose;진단하다
carbohydrate;탄수화물
liberty;자유
poster;포스터
theology;신학
nonprofit;비영리
crawl;기다
oxygen;산소
handsome;멋있는
sum;합집합
provided;제공
businessman;실업가
promising;약속하는
conscious;의식하는
determination;결정
donor;기증자
hers;그녀의
pastor;목사
jazz;재즈
opera;오페라
acquisition;인수
pit;피트
hug;껴안다
wildlife;야생 동물
punish;벌하다
equity;형평성
doorway;출입구
departure;출발
elevator;엘리베이터
teenage;십대
guidance;안내
happiness;행복
statue;동상
pursuit;추구
repair;수리하다
decent;품위 있는
gym;헬스장
oral;경구
clerk;사무원
envelope;봉투
reporting;보고
destination;목적지
fist;주먹
endorse;지지하다
exploration;탐구
generous;관대한
bath;욕조
thereby;그것에 의하여
indicator;지시자
sunlight;햇빛
feedback;피드백
spectrum;스펙트럼
purple;자주색
laser;레이저
bold;굵게
reluctant;그들은 주저한다
starting;시작
expertise;전문적 지식
practically;거의
eating;먹기
hint;힌트
sharply;날카롭게
parade;퍼레이드
realm;왕국
cancel;취소
blend;혼합하다
therapist;치료사
peel;껍질
pizza;피자
recipient;받는 사람
hesitate;망설이다
flip;튀기다
accounting;회계
bias;편견
huh;뭐
metaphor;은유
candle;양초
judicial;사법
entity;실재
suffering;고통
full-time;풀 타임
lamp;램프
garbage;쓰레기
servant;하인
regulatory;규제
diplomatic;외교
elegant;우아한
reception;리셉션
vanish;사라지다
automatically;자동으로
chin;턱
necessity;필요성
confess;불다
racism;민족적 우월감
starter;기동기
banking;은행업
casual;평상복
gravity;중력
enroll;싸다
diminish;줄다
prevention;방지
minimize;최소화
chop;촙
performer;수행자
intent;의지
isolate;격리
inventory;목록
productive;생산적인
assembly;집회
civic;시민
silk;실크
magnitude;크기
steep;험한
hostage;인질
collector;수집기
popularity;인기
alien;외계인
dynamic;동적
scary;무서운
equation;방정식
angel;천사
offering;헌금
rage;격노
photography;사진술
toilet;화장실
disappointed;실망한
precious;귀중한
prohibit;금지하다
realistic;현실적인
hidden;숨겨진
tender;부드러운
gathering;모임
outstanding;훌륭해
stumble;채이기
lonely;외로운
automobile;자동차
artificial;인공의
dawn;새벽
abstract;요약
descend;하강하다
silly;바보 같은
tide;조류
shared;공유
hopefully;바라건대
readily;손쉽게
cooperate;협조
revolutionary;혁명적인
romance;로맨스
hardware;하드웨어
pillow;베개
kit;전부
continent;대륙
seal;밀봉하다
circuit;회로
ruling;지배
shortage;부족
annually;매년
lately;최근에
scan;주사
fool;바보
deadline;마감 시간
rear;뒤쪽
processing;처리
ranch;농장
coastal;연안의
undertake;맡다
softly;부드럽게
burning;타고 있는
verbal;언어 적
tribal;부족
ridiculous;말도 안 되는
automatic;자동적 인
diamond;다이아몬드
credibility;믿을 수 있음
import;수입
sexually;성적으로
divine;신성한
sentiment;감정
cart;카트
oversee;감독하다
o'clock;시
elder;장로
pro;찬성
inspiration;영감
Dutch;네덜란드 사람
quantity;수량
trailer;트레일러
mate;죽음
Greek;그리스 어
genius;천재
monument;기념물
bid;매기다
quest;탐구
sacrifice;희생
invitation;초대
accuracy;정확성
juror;배심원
officially;공무상
broker;브로커
treasure;보물
loyalty;충의
talented;재간 있는
gasoline;가솔린
stiff;뻣뻣한
output;산출
nominee;후보자
extended;펼친
diabetes;당뇨병
slap;찰싹
toxic;독성
alleged;주장
jaw;턱
grief;고통
mysterious;신비한
rocket;로켓
donate;기부하다
inmate;동거인
tackle;태클
dynamics;역학
bow;절하다
ours;우리 것
dignity;위엄
carpet;양탄자
parental;부모의
bubble;거품
buddy;친구
barn;외양간
sword;검
seventh;제칠
glory;영광
tightly;단단히
protective;보호
tuck;턱
drum;북
faint;희미한
queen;퀸
dilemma;양도 논법
input;입력
specialize;전문화하다
northeast;북동
shallow;얕은
liability;책임
sail;돛
merchant;상인
stadium;경기장
improved;향상
bloody;피의
associated;관련된
withdrawal;철수
refrigerator;냉장고
nest;둥지
thoroughly;철저히
lane;레인
ancestor;선조
condemn;비난하다
steam;증기
accent;악센트
optimistic;낙관적인
unite;맞잡다
cage;새장
equip;갖추어 주다
shrimp;새우
homeland;조국
rack;고문
costume;복장
wolf;늑대
courtroom;법정
statute;법령
cartoon;만화
productivity;생산력
grin;이를 드러내고 웃다
symbolic;상징적
bug;벌레
bless;신을 하다
aunt;이모
agriculture;농업
hostile;적의
conceive;배다
combined;결합
instantly;곧
bankruptcy;파산
vaccine;백신
bonus;보너스
collaboration;협동
mixed;혼합
opposed;반대
orbit;궤도
grasp;파악
patience;인내심
spite;악의
tropical;열렬한
voting;투표
patrol;순찰
willingness;쾌히 하기
revelation;시현
calm;침착한
jewelry;보석류
Cuban;쿠바 사람
haul;세게 끌기
concede;인정하다
wagon;왜건
afterward;기후
spectacular;장관을 이루는
ruin;망치다
sheer;얇은
immune;면역성 있는
reliability;신뢰할 수 있음
ass;~이다
alongside;나란히
bush;부시
exotic;이국적인
fascinating;매력적인
clip;클립
thigh;대퇴골
bull;황소
drawer;서랍
sheep;양
discourage;낙담하다
coordinator;조정자
ideological;이념적인
runner;달리는 사람
secular;속가
intimate;친밀한
empire;제국
cab;택시
exam;시험
documentary;기록한 것
neutral;중립적
biology;생물학
flexible;유연한
progressive;진보적인
web;편물
conspiracy;음모
casualty;사상자 수
republic;공화국
execution;실행
terrific;훌륭한
whale;고래
functional;기능의
instinct;본능
teammate;팀원
aluminum;알류미늄
whoever;누구나
ministry;내각
verdict;평결
instruct;지시하다
skull;두개골
self-esteem;자아 존중감
cooperative;협력적인
manipulate;조종하다
bee;벌
practitioner;실무자
loop;고리
edit;편집하다
whip;채찍
puzzle;퍼즐
mushroom;버섯
subsidy;보조금
boil;종기
tragic;비참한
mathematics;수학
mechanic;정비공
jar;항아리
earthquake;지진
pork;돼지 고기
creativity;독창성
safely;안전하게
underlying;밑에 있는
dessert;디저트
sympathy;공감
fisherman;어부
incredibly;엄청나게
isolation;격리
sock;양말
eleven;열하나
sexy;섹시한
entrepreneur;기업가
syndrome;증후군
bureau;국
workplace;직장
ambition;큰 뜻
touchdown;접지
utilize;활용하다
breeze;미풍
costly;값비싼
ambitious;거창한
Christianity;기독교
presumably;아마도
influential;힘 있는
translation;번역
uncertain;불확실한
dissolve;디졸브
statistical;통계
gut;배짱
metropolitan;대주교
rolling;구르는
aesthetic;미적인
spell;주문
insert;끼워 넣다
booth;노점
helmet;헬멧
waist;허리
expected;예상되는
lion;사자
accomplishment;완수
royal;왕실의
panic;공황
crush;으깨다
actively;적극적으로
cliff;낭떠러지
minimal;최소한의
cord;코드
fortunately;다행스럽게도
cocaine;코카인
illusion;환각
anonymous;익명의
tolerate;참다
appreciation;감사
commissioner;위원
flexibility;유연성
instructional;교육적인
